Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1678197600000,2023-03-07T14:00:00.000Z,BTC/USD,22362.88,22387.7,22217.21,22313.98,15.77689366,352045.28959136683,2023,3
1678194000000,2023-03-07T13:00:00.000Z,BTC/USD,22399.57,22409.28,22362.88,22362.88,21.18559786,473770.98267143685,2023,3
1678190400000,2023-03-07T12:00:00.000Z,BTC/USD,22338.37,22403.4,22335.64,22399.57,1.71297491,38369.9014047887,2023,3
1678186800000,2023-03-07T11:00:00.000Z,BTC/USD,22373.72,22388.6,22331.75,22338.37,2.36251775,52774.79563106749,2023,3
1678183200000,2023-03-07T10:00:00.000Z,BTC/USD,22375.26,22425.26,22373.32,22373.72,2.76110779,61776.2525832788,2023,3
1678179600000,2023-03-07T09:00:00.000Z,BTC/USD,22423.79,22423.79,22359.79,22375.26,5.56039605,124415.30732172298,2023,3
1678176000000,2023-03-07T08:00:00.000Z,BTC/USD,22420.14,22423.79,22394.7,22423.79,9.84790311,220827.31127898692,2023,3
1678172400000,2023-03-07T07:00:00.000Z,BTC/USD,22444.93,22452.83,22420.14,22420.14,1.3670318,30649.044340451997,2023,3
1678168800000,2023-03-07T06:00:00.000Z,BTC/USD,22459.83,22459.83,22417.22,22444.93,1.9338228,43404.517378404,2023,3
1678165200000,2023-03-07T05:00:00.000Z,BTC/USD,22475.98,22475.98,22454.08,22459.83,2.1997608,49406.253608664,2023,3
1678161600000,2023-03-07T04:00:00.000Z,BTC/USD,22458.59,22475.98,22454.82,22475.98,0.9764661,21947.032534277998,2023,3
1678158000000,2023-03-07T03:00:00.000Z,BTC/USD,22501.62,22549.84,22454.0,22458.59,3.7711888,84695.583071792,2023,3
1678154400000,2023-03-07T02:00:00.000Z,BTC/USD,22480.42,22504.64,22456.24,22501.62,4.88193306,109851.4025815572,2023,3
1678150800000,2023-03-07T01:00:00.000Z,BTC/USD,22417.78,22511.0,22413.72,22480.42,7.40744992,166522.5853305664,2023,3
1678147200000,2023-03-07T00:00:00.000Z,BTC/USD,22441.68,22446.0,22387.59,22417.78,7.3268095,164250.80347291,2023,3
1678143600000,2023-03-06T23:00:00.000Z,BTC/USD,22441.68,22441.68,22441.68,22441.68,0.0,0.0,2023,3
1678140000000,2023-03-06T22:00:00.000Z,BTC/USD,22409.98,22442.54,22409.87,22441.68,7.18749224,161299.4008525632,2023,3
1678136400000,2023-03-06T21:00:00.000Z,BTC/USD,22355.37,22411.74,22318.91,22409.98,20.40380402,457248.84001211956,2023,3
1678132800000,2023-03-06T20:00:00.000Z,BTC/USD,22386.08,22417.92,22344.0,22355.37,20.37533521,455498.1574935777,2023,3
1678129200000,2023-03-06T19:00:00.000Z,BTC/USD,22499.57,22509.41,22369.92,22386.08,19.07693503,427057.79373638245,2023,3
1678125600000,2023-03-06T18:00:00.000Z,BTC/USD,22485.15,22544.6,22472.29,22499.57,44.35697005,998012.7526278786,2023,3
1678122000000,2023-03-06T17:00:00.000Z,BTC/USD,22528.42,22528.42,22470.76,22485.15,19.69482037,442840.9902425055,2023,3
1678118400000,2023-03-06T16:00:00.000Z,BTC/USD,22555.58,22587.42,22474.44,22528.42,25.04524807,564229.8675251494,2023,3
1678114800000,2023-03-06T15:00:00.000Z,BTC/USD,22436.86,22602.18,22436.86,22555.58,17.07432551,385121.3149868459,2023,3
1678111200000,2023-03-06T14:00:00.000Z,BTC/USD,22438.06,22471.64,22403.22,22436.86,7.7346313,173540.83962971802,2023,3
1678107600000,2023-03-06T13:00:00.000Z,BTC/USD,22397.0,22479.4,22389.92,22438.06,11.94701998,268067.95113243884,2023,3
1678104000000,2023-03-06T12:00:00.000Z,BTC/USD,22377.41,22405.7,22364.6,22397.0,2.14364945,48011.31673165,2023,3
1678100400000,2023-03-06T11:00:00.000Z,BTC/USD,22402.17,22402.17,22364.61,22377.41,0.32152784,7194.9603020944005,2023,3
1678096800000,2023-03-06T10:00:00.000Z,BTC/USD,22399.24,22409.97,22376.6,22402.17,2.99526609,67100.46014341529,2023,3
1678093200000,2023-03-06T09:00:00.000Z,BTC/USD,22411.19,22422.02,22375.35,22399.24,1.93878325,43427.271324730005,2023,3
1678089600000,2023-03-06T08:00:00.000Z,BTC/USD,22391.16,22440.35,22368.61,22411.19,5.77067596,129327.7153679924,2023,3
1678086000000,2023-03-06T07:00:00.000Z,BTC/USD,22401.19,22420.39,22387.67,22391.16,0.94030419,21054.5015669604,2023,3
1678082400000,2023-03-06T06:00:00.000Z,BTC/USD,22367.66,22423.0,22367.66,22401.19,2.44692721,54814.0813473799,2023,3
1678078800000,2023-03-06T05:00:00.000Z,BTC/USD,22342.2,22369.8,22316.88,22367.66,2.7316213,61099.976487158,2023,3
1678075200000,2023-03-06T04:00:00.000Z,BTC/USD,22392.41,22400.79,22335.7,22342.2,3.11988493,69705.093083046,2023,3
1678071600000,2023-03-06T03:00:00.000Z,BTC/USD,22388.25,22417.59,22373.12,22392.41,2.87247394,64321.6141787954,2023,3
1678068000000,2023-03-06T02:00:00.000Z,BTC/USD,22377.36,22397.76,22270.25,22388.25,9.83911033,220280.4618456225,2023,3
1678064400000,2023-03-06T01:00:00.000Z,BTC/USD,22446.26,22502.64,22327.14,22377.36,5.47136853,122434.78328848082,2023,3
1678060800000,2023-03-06T00:00:00.000Z,BTC/USD,22428.34,22472.92,22369.0,22446.26,2.16418535,48577.867054291,2023,3
1678057200000,2023-03-05T23:00:00.000Z,BTC/USD,22437.25,22455.99,22375.73,22428.34,2.00054902,44868.993607226796,2023,3
1678053600000,2023-03-05T22:00:00.000Z,BTC/USD,22482.11,22482.16,22376.0,22437.25,1.85852277,41700.1400211825,2023,3
1678050000000,2023-03-05T21:00:00.000Z,BTC/USD,22417.41,22554.91,22336.42,22482.11,7.24232767,162822.8073329837,2023,3
1678046400000,2023-03-05T20:00:00.000Z,BTC/USD,22410.54,22426.34,22401.61,22417.41,3.02476159,67807.32071528191,2023,3
1678042800000,2023-03-05T19:00:00.000Z,BTC/USD,22431.46,22446.97,22388.0,22410.54,8.19182941,183583.32066598142,2023,3
1678039200000,2023-03-05T18:00:00.000Z,BTC/USD,22433.11,22451.79,22428.61,22431.46,1.53198504,34364.6611453584,2023,3
1678035600000,2023-03-05T17:00:00.000Z,BTC/USD,22443.29,22460.97,22433.11,22433.11,2.24249091,50306.0452580301,2023,3
1678032000000,2023-03-05T16:00:00.000Z,BTC/USD,22448.25,22461.57,22428.75,22443.29,4.20110395,94286.5942699955,2023,3
1678028400000,2023-03-05T15:00:00.000Z,BTC/USD,22447.47,22469.41,22432.61,22448.25,1.89429291,42523.560816907506,2023,3
1678024800000,2023-03-05T14:00:00.000Z,BTC/USD,22468.19,22476.45,22434.97,22447.47,2.06027431,46247.9457654957,2023,3
1678021200000,2023-03-05T13:00:00.000Z,BTC/USD,22434.57,22489.75,22429.79,22468.19,2.52997096,56843.868223762394,2023,3
1678017600000,2023-03-05T12:00:00.000Z,BTC/USD,22401.12,22436.99,22400.0,22434.57,0.77950245,17487.802279696498,2023,3
1678014000000,2023-03-05T11:00:00.000Z,BTC/USD,22420.81,22427.86,22389.57,22401.12,0.60719825,13601.92086204,2023,3
1678010400000,2023-03-05T10:00:00.000Z,BTC/USD,22381.06,22431.63,22372.34,22420.81,0.83138986,18640.434086986603,2023,3
1678006800000,2023-03-05T09:00:00.000Z,BTC/USD,22339.76,22399.83,22328.79,22381.06,0.44571494,9975.572815036401,2023,3
1678003200000,2023-03-05T08:00:00.000Z,BTC/USD,22377.28,22399.9,22337.37,22339.76,0.11897711,2657.9200828935996,2023,3
1677999600000,2023-03-05T07:00:00.000Z,BTC/USD,22422.23,22422.23,22374.26,22377.28,1.66233811,37198.6053421408,2023,3
1677996000000,2023-03-05T06:00:00.000Z,BTC/USD,22420.85,22429.74,22410.18,22422.23,1.46291937,32801.9145855951,2023,3
1677992400000,2023-03-05T05:00:00.000Z,BTC/USD,22448.25,22448.25,22402.44,22420.85,0.66485718,14906.663104203,2023,3
1677988800000,2023-03-05T04:00:00.000Z,BTC/USD,22379.27,22465.96,22379.27,22448.25,3.97179793,89159.9128821225,2023,3
1677985200000,2023-03-05T03:00:00.000Z,BTC/USD,22366.95,22434.05,22366.95,22379.27,1.64993931,36924.4373021037,2023,3
1677981600000,2023-03-05T02:00:00.000Z,BTC/USD,22584.58,22608.7,22204.08,22366.95,4.45826417,99717.7717771815,2023,3
1677978000000,2023-03-05T01:00:00.000Z,BTC/USD,22378.06,22643.36,22356.06,22584.58,7.17177365,161971.495740317,2023,3
1677974400000,2023-03-05T00:00:00.000Z,BTC/USD,22350.02,22387.0,22316.08,22378.06,12.04366492,269513.8561996552,2023,3
1677970800000,2023-03-04T23:00:00.000Z,BTC/USD,22309.98,22350.02,22298.03,22350.02,2.97516005,66494.886620701,2023,3
1677967200000,2023-03-04T22:00:00.000Z,BTC/USD,22213.65,22355.84,22205.27,22309.98,4.57031979,101963.7431085042,2023,3
1677963600000,2023-03-04T21:00:00.000Z,BTC/USD,22248.4,22248.45,22166.71,22213.65,11.04026243,245244.52552816953,2023,3
1677960000000,2023-03-04T20:00:00.000Z,BTC/USD,22250.24,22268.32,22188.05,22248.4,29.06993313,646759.500249492,2023,3
1677956400000,2023-03-04T19:00:00.000Z,BTC/USD,22321.88,22326.94,22236.2,22250.24,4.75183281,105729.4204623744,2023,3
1677952800000,2023-03-04T18:00:00.000Z,BTC/USD,22312.27,22333.44,22261.22,22321.88,3.83774701,85665.7282275788,2023,3
1677949200000,2023-03-04T17:00:00.000Z,BTC/USD,22328.06,22342.19,22312.27,22312.27,9.87432532,220318.61260767642,2023,3
1677945600000,2023-03-04T16:00:00.000Z,BTC/USD,22318.28,22342.37,22300.01,22328.06,2.51317825,56114.39475669501,2023,3
1677942000000,2023-03-04T15:00:00.000Z,BTC/USD,22343.42,22356.82,22314.51,22318.28,6.19643937,138293.8688626836,2023,3
1677938400000,2023-03-04T14:00:00.000Z,BTC/USD,22364.43,22368.84,22335.73,22343.42,1.17320109,26213.3246983278,2023,3
1677934800000,2023-03-04T13:00:00.000Z,BTC/USD,22389.29,22389.29,22363.5,22364.43,4.0440464,90442.792629552,2023,3
1677931200000,2023-03-04T12:00:00.000Z,BTC/USD,22354.85,22393.89,22343.6,22389.29,4.40473028,98618.7836107012,2023,3
1677927600000,2023-03-04T11:00:00.000Z,BTC/USD,22342.04,22362.4,22340.74,22354.85,3.60257071,80534.9278364435,2023,3
1677924000000,2023-03-04T10:00:00.000Z,BTC/USD,22355.2,22359.72,22335.07,22342.04,1.04463352,23339.2438891808,2023,3
1677920400000,2023-03-04T09:00:00.000Z,BTC/USD,22341.24,22370.57,22341.24,22355.2,0.31512582,7044.700731264,2023,3
1677916800000,2023-03-04T08:00:00.000Z,BTC/USD,22364.26,22364.26,22341.24,22341.24,1.00159231,22376.8141798644,2023,3
1677913200000,2023-03-04T07:00:00.000Z,BTC/USD,22377.6,22385.2,22357.35,22364.26,20.61305184,460995.6507432384,2023,3
1677909600000,2023-03-04T06:00:00.000Z,BTC/USD,22323.88,22399.0,22321.63,22377.6,4.54061687,101608.108070112,2023,3
1677906000000,2023-03-04T05:00:00.000Z,BTC/USD,22346.23,22352.18,22283.16,22323.88,2.76921327,61819.5847338876,2023,3
1677902400000,2023-03-04T04:00:00.000Z,BTC/USD,22348.89,22366.4,22333.54,22346.23,5.95200467,133004.8653168941,2023,3
1677898800000,2023-03-04T03:00:00.000Z,BTC/USD,22345.44,22354.37,22332.84,22348.89,1.71565788,38343.0492377532,2023,3
1677895200000,2023-03-04T02:00:00.000Z,BTC/USD,22342.75,22360.88,22339.6,22345.44,2.80325864,62640.0477446016,2023,3
1677891600000,2023-03-04T01:00:00.000Z,BTC/USD,22370.01,22390.2,22342.75,22342.75,7.90499798,176619.393617645,2023,3
1677888000000,2023-03-04T00:00:00.000Z,BTC/USD,22502.71,23451.12,22316.2,22370.01,52.49487112,1174310.7919031112,2023,3
1677884400000,2023-03-03T23:00:00.000Z,BTC/USD,22323.52,23450.0,22000.0,22502.71,11.50269753,258841.8667353063,2023,3
1677880800000,2023-03-03T22:00:00.000Z,BTC/USD,22242.78,22335.32,22229.0,22323.52,21.65307224,483372.7912110848,2023,3
1677877200000,2023-03-03T21:00:00.000Z,BTC/USD,22305.32,22341.1,22149.93,22242.78,77.58295433,1725660.5849122375,2023,3
1677873600000,2023-03-03T20:00:00.000Z,BTC/USD,22355.45,22384.5,22278.7,22305.32,23.26918561,519026.63117044524,2023,3
1677870000000,2023-03-03T19:00:00.000Z,BTC/USD,22306.15,22393.54,22262.19,22355.45,59.49709402,1330084.310509409,2023,3
1677866400000,2023-03-03T18:00:00.000Z,BTC/USD,22410.01,22429.1,22237.81,22306.15,47.18203444,1052449.537523806,2023,3
1677862800000,2023-03-03T17:00:00.000Z,BTC/USD,22373.65,22438.14,22365.0,22410.01,47.12894696,1056160.1726630696,2023,3
1677859200000,2023-03-03T16:00:00.000Z,BTC/USD,22336.6,22380.23,22317.5,22373.65,85.35153362,1909625.3401771132,2023,3
1677855600000,2023-03-03T15:00:00.000Z,BTC/USD,22385.19,22408.86,22241.77,22336.6,60.8672693,1359567.84744638,2023,3
1677852000000,2023-03-03T14:00:00.000Z,BTC/USD,22405.3,22476.1,22353.0,22385.19,85.32818311,1910087.5912721406,2023,3
1677848400000,2023-03-03T13:00:00.000Z,BTC/USD,22354.64,22420.17,22178.28,22405.3,28.04046268,628254.978484204,2023,3
1677844800000,2023-03-03T12:00:00.000Z,BTC/USD,22360.15,22369.58,22335.58,22354.64,2.32099584,51885.0264446976,2023,3
1677841200000,2023-03-03T11:00:00.000Z,BTC/USD,22367.7,22371.44,22321.31,22360.15,5.44449804,121739.79284910602,2023,3
1677837600000,2023-03-03T10:00:00.000Z,BTC/USD,22374.36,22396.58,22355.72,22367.7,5.90164919,132006.318587163,2023,3
1677834000000,2023-03-03T09:00:00.000Z,BTC/USD,22445.91,22471.79,22364.92,22374.36,0.84094213,18815.5419557868,2023,3
1677830400000,2023-03-03T08:00:00.000Z,BTC/USD,22373.23,22449.44,22369.57,22445.91,8.57640623,192505.2423620193,2023,3
1677826800000,2023-03-03T07:00:00.000Z,BTC/USD,22395.21,22405.43,22346.0,22373.23,1.1382598,25466.548305154,2023,3
1677823200000,2023-03-03T06:00:00.000Z,BTC/USD,22358.26,22410.45,22344.61,22395.21,2.0323064,45513.928612343996,2023,3
1677819600000,2023-03-03T05:00:00.000Z,BTC/USD,22384.16,22420.47,22344.7,22358.26,12.45866929,278554.16723983537,2023,3
1677816000000,2023-03-03T04:00:00.000Z,BTC/USD,22336.25,22399.99,22260.25,22384.16,15.63726355,350027.009265368,2023,3
1677812400000,2023-03-03T03:00:00.000Z,BTC/USD,22363.32,22409.44,22299.32,22336.25,16.81148435,375505.51731268753,2023,3
1677808800000,2023-03-03T02:00:00.000Z,BTC/USD,22160.01,22451.7,22134.23,22363.32,36.87597384,824669.2032955488,2023,3
1677805200000,2023-03-03T01:00:00.000Z,BTC/USD,23414.54,23423.25,22000.0,22160.01,247.35886551,5481474.933290254,2023,3
1677801600000,2023-03-03T00:00:00.000Z,BTC/USD,23468.44,23481.2,23406.32,23414.54,5.4019294,126483.69201347601,2023,3
1677798000000,2023-03-02T23:00:00.000Z,BTC/USD,23471.48,23501.83,23441.44,23468.44,17.49180529,410505.38294004754,2023,3
1677794400000,2023-03-02T22:00:00.000Z,BTC/USD,23422.01,23589.64,23411.78,23471.48,65.62194833,1540244.2477886283,2023,3
1677790800000,2023-03-02T21:00:00.000Z,BTC/USD,23468.67,23474.91,23401.0,23422.01,16.32796378,382433.7309347978,2023,3
1677787200000,2023-03-02T20:00:00.000Z,BTC/USD,23476.85,23558.08,23426.89,23468.67,41.63749361,977176.5971601986,2023,3
1677783600000,2023-03-02T19:00:00.000Z,BTC/USD,23451.93,23499.09,23398.74,23476.85,45.84177703,1076220.5230667556,2023,3
1677780000000,2023-03-02T18:00:00.000Z,BTC/USD,23268.3,23465.09,23260.57,23451.93,39.43314212,924783.2886782916,2023,3
1677776400000,2023-03-02T17:00:00.000Z,BTC/USD,23281.93,23310.44,23233.98,23268.3,14.02220984,326272.985220072,2023,3
1677772800000,2023-03-02T16:00:00.000Z,BTC/USD,23371.06,23393.12,23252.8,23281.93,9.75776862,227179.6859670366,2023,3
1677769200000,2023-03-02T15:00:00.000Z,BTC/USD,23303.2,23377.09,23296.0,23371.06,32.10154039,750247.0265471133,2023,3
1677765600000,2023-03-02T14:00:00.000Z,BTC/USD,23305.11,23345.66,23202.72,23303.2,32.52699803,757983.1404926961,2023,3
1677762000000,2023-03-02T13:00:00.000Z,BTC/USD,23347.25,23399.68,23257.45,23305.11,7.09584599,165369.4713400089,2023,3
1677758400000,2023-03-02T12:00:00.000Z,BTC/USD,23416.75,23429.74,23324.33,23347.25,3.37604932,78821.46748636999,2023,3
1677754800000,2023-03-02T11:00:00.000Z,BTC/USD,23379.16,23420.35,23359.06,23416.75,0.7833009,18342.361350075,2023,3
1677751200000,2023-03-02T10:00:00.000Z,BTC/USD,23398.23,23415.8,23342.02,23379.16,0.51222053,11975.2857261548,2023,3
1677747600000,2023-03-02T09:00:00.000Z,BTC/USD,23440.06,23469.69,23392.26,23398.23,0.83633168,19568.6810049264,2023,3
1677744000000,2023-03-02T08:00:00.000Z,BTC/USD,23395.32,23467.53,23362.81,23440.06,1.52527381,35752.509622828606,2023,3
1677740400000,2023-03-02T07:00:00.000Z,BTC/USD,23433.19,23447.13,23350.0,23395.32,1.58384658,37054.5975700056,2023,3
1677736800000,2023-03-02T06:00:00.000Z,BTC/USD,23449.25,23472.05,23386.89,23433.19,3.60204395,84407.3802687005,2023,3
1677733200000,2023-03-02T05:00:00.000Z,BTC/USD,23540.0,23540.0,23423.83,23449.25,6.66559662,156303.24154153498,2023,3
1677729600000,2023-03-02T04:00:00.000Z,BTC/USD,23496.44,23540.0,23482.05,23540.0,6.31875807,148743.56496780002,2023,3
1677726000000,2023-03-02T03:00:00.000Z,BTC/USD,23498.89,23518.11,23431.05,23496.44,2.73044951,64155.843084744396,2023,3
1677722400000,2023-03-02T02:00:00.000Z,BTC/USD,23515.89,23540.0,23456.29,23498.89,7.67108221,180261.9170337469,2023,3
1677718800000,2023-03-02T01:00:00.000Z,BTC/USD,23615.55,23647.37,23460.93,23515.89,9.53774395,224288.5375763655,2023,3
1677715200000,2023-03-02T00:00:00.000Z,BTC/USD,23652.59,23793.0,23611.82,23615.55,19.71132862,465493.866592041,2023,3
1677711600000,2023-03-01T23:00:00.000Z,BTC/USD,23532.74,23666.66,23505.25,23652.59,12.3226248,291461.992118232,2023,3
1677708000000,2023-03-01T22:00:00.000Z,BTC/USD,23554.12,23570.95,23450.61,23532.74,9.74053032,229221.3674826768,2023,3
1677704400000,2023-03-01T21:00:00.000Z,BTC/USD,23409.78,23580.87,23373.84,23554.12,13.9008479,327422.239538348,2023,3
1677700800000,2023-03-01T20:00:00.000Z,BTC/USD,23359.95,23474.77,23324.78,23409.78,29.90445507,700056.7142085846,2023,3
1677697200000,2023-03-01T19:00:00.000Z,BTC/USD,23690.45,23691.4,23341.59,23359.95,55.50966439,1296702.9846671806,2023,3
1677693600000,2023-03-01T18:00:00.000Z,BTC/USD,23704.66,23733.11,23657.31,23690.45,9.20559557,218084.7015713065,2023,3
1677690000000,2023-03-01T17:00:00.000Z,BTC/USD,23691.33,23744.76,23667.46,23704.66,18.14429287,430104.29342377424,2023,3
1677686400000,2023-03-01T16:00:00.000Z,BTC/USD,23717.63,23733.56,23566.48,23691.33,11.24123136,266319.7217561088,2023,3
1677682800000,2023-03-01T15:00:00.000Z,BTC/USD,23675.56,23766.28,23577.09,23717.63,19.43187831,460878.0999616053,2023,3
1677679200000,2023-03-01T14:00:00.000Z,BTC/USD,23693.43,23880.61,23583.94,23675.56,15.98876946,378543.07067639765,2023,3
1677675600000,2023-03-01T13:00:00.000Z,BTC/USD,23726.17,23735.48,23626.93,23693.43,4.79647449,113644.93257560069,2023,3
1677672000000,2023-03-01T12:00:00.000Z,BTC/USD,23739.84,23816.1,23708.71,23726.17,4.51531226,107131.0662838442,2023,3
1677668400000,2023-03-01T11:00:00.000Z,BTC/USD,23774.54,23787.99,23703.62,23739.84,3.72273407,88377.1111843488,2023,3
1677664800000,2023-03-01T10:00:00.000Z,BTC/USD,23762.17,23783.59,23690.78,23774.54,2.46518483,58608.63534822821,2023,3
1677661200000,2023-03-01T09:00:00.000Z,BTC/USD,23890.11,23890.11,23731.35,23762.17,9.40844552,223565.0818819784,2023,3
1677657600000,2023-03-01T08:00:00.000Z,BTC/USD,23717.6,23984.44,23693.76,23890.11,8.91777279,213046.57290810693,2023,3
1677654000000,2023-03-01T07:00:00.000Z,BTC/USD,23767.64,23767.64,23700.01,23717.6,6.87480735,163053.93080436,2023,3
1677650400000,2023-03-01T06:00:00.000Z,BTC/USD,23697.65,23788.13,23674.81,23767.64,3.06064572,72744.3256405008,2023,3
1677646800000,2023-03-01T05:00:00.000Z,BTC/USD,23794.66,23810.87,23646.05,23697.65,17.78285728,421411.9278213921,2023,3
1677643200000,2023-03-01T04:00:00.000Z,BTC/USD,23446.79,23822.89,23431.3,23794.66,17.8628863,425041.306127158,2023,3
1677639600000,2023-03-01T03:00:00.000Z,BTC/USD,23325.67,23492.35,23316.15,23446.79,12.85081573,301310.37775000674,2023,3
1677636000000,2023-03-01T02:00:00.000Z,BTC/USD,23246.45,23330.84,23235.73,23325.67,15.12759219,352861.22331851727,2023,3
1677632400000,2023-03-01T01:00:00.000Z,BTC/USD,23090.28,23293.84,23088.44,23246.45,28.30148621,657909.0841064545,2023,3
1677628800000,2023-03-01T00:00:00.000Z,BTC/USD,23129.61,23211.04,23030.0,23090.28,6.58832243,152126.2096389804,2023,3
1677625200000,2023-02-28T23:00:00.000Z,BTC/USD,23165.54,23196.01,23107.82,23129.61,8.20815682,189851.46606544018,2023,2
1677621600000,2023-02-28T22:00:00.000Z,BTC/USD,23135.77,23242.16,23097.91,23165.54,17.17513659,397871.31368110864,2023,2
1677618000000,2023-02-28T21:00:00.000Z,BTC/USD,23272.94,23278.35,23031.92,23135.77,20.91783689,483950.26318455534,2023,2
1677614400000,2023-02-28T20:00:00.000Z,BTC/USD,23267.82,23339.76,23181.85,23272.94,7.9826528,185779.799655232,2023,2
1677610800000,2023-02-28T19:00:00.000Z,BTC/USD,23486.93,23496.15,23220.79,23267.82,20.23243285,470764.605715887,2023,2
1677607200000,2023-02-28T18:00:00.000Z,BTC/USD,23536.84,23551.87,23445.34,23486.93,9.72651961,228446.0852236973,2023,2
1677603600000,2023-02-28T17:00:00.000Z,BTC/USD,23457.88,23552.43,23454.71,23536.84,14.19021798,333992.8901603832,2023,2
1677600000000,2023-02-28T16:00:00.000Z,BTC/USD,23521.61,23599.91,23439.64,23457.88,6.72246025,157694.66584927,2023,2
1677596400000,2023-02-28T15:00:00.000Z,BTC/USD,23424.12,23540.41,23418.12,23521.61,23.6008978,555131.113701458,2023,2
1677592800000,2023-02-28T14:00:00.000Z,BTC/USD,23384.0,23566.32,23323.38,23424.12,16.37252528,383511.99686175364,2023,2
1677589200000,2023-02-28T13:00:00.000Z,BTC/USD,23456.53,23490.15,23379.68,23384.0,11.58773748,270967.65323232,2023,2
1677585600000,2023-02-28T12:00:00.000Z,BTC/USD,23398.61,23498.54,23398.61,23456.53,3.81529707,89493.6301813671,2023,2
1677582000000,2023-02-28T11:00:00.000Z,BTC/USD,23368.21,23411.59,23343.04,23398.61,3.36051142,78631.2961171262,2023,2
1677578400000,2023-02-28T10:00:00.000Z,BTC/USD,23277.72,23370.9,23254.42,23368.21,0.91275856,21329.5337093776,2023,2
1677574800000,2023-02-28T09:00:00.000Z,BTC/USD,23291.36,23317.56,23258.06,23277.72,0.76968778,17916.576630261603,2023,2
1677571200000,2023-02-28T08:00:00.000Z,BTC/USD,23233.97,23298.65,23220.0,23291.36,0.44195982,10293.8452731552,2023,2
1677567600000,2023-02-28T07:00:00.000Z,BTC/USD,23393.7,23393.7,23227.8,23233.97,2.45303821,56993.8161799937,2023,2
1677564000000,2023-02-28T06:00:00.000Z,BTC/USD,23376.45,23408.3,23371.3,23393.7,3.52816704,82536.881283648,2023,2
1677560400000,2023-02-28T05:00:00.000Z,BTC/USD,23427.04,23448.46,23376.24,23376.45,4.64751957,108642.5088521265,2023,2
