Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1608692400000,2020-12-23T03:00:00.000Z,ETH/USD,623.5,626.04,622.49,622.78,314.36252422,195778.6928337316,2020,12
1608688800000,2020-12-23T02:00:00.000Z,ETH/USD,627.57,628.51,621.0,623.5,398.32067043,248352.938013105,2020,12
1608685200000,2020-12-23T01:00:00.000Z,ETH/USD,638.07,638.17,625.0,627.57,1998.04588458,1253913.6557858707,2020,12
1608681600000,2020-12-23T00:00:00.000Z,ETH/USD,637.02,638.5,632.19,638.07,959.33526971,612123.0555438597,2020,12
1608678000000,2020-12-22T23:00:00.000Z,ETH/USD,630.12,637.89,627.32,637.02,1054.46463096,671715.0592141392,2020,12
1608674400000,2020-12-22T22:00:00.000Z,ETH/USD,623.11,630.95,618.48,630.12,1164.0246986,733475.243081832,2020,12
1608670800000,2020-12-22T21:00:00.000Z,ETH/USD,624.44,628.0,621.89,623.11,875.72122325,545670.6514193075,2020,12
1608667200000,2020-12-22T20:00:00.000Z,ETH/USD,626.11,628.0,622.42,624.44,766.35345933,478541.7541440252,2020,12
1608663600000,2020-12-22T19:00:00.000Z,ETH/USD,627.86,630.0,623.67,626.11,523.01200863,327463.04872332927,2020,12
1608660000000,2020-12-22T18:00:00.000Z,ETH/USD,627.19,629.05,625.87,627.86,847.20769885,531927.825799961,2020,12
1608656400000,2020-12-22T17:00:00.000Z,ETH/USD,627.44,629.67,623.82,627.19,637.208385,399650.72698815004,2020,12
1608652800000,2020-12-22T16:00:00.000Z,ETH/USD,627.13,633.71,622.28,627.44,932.41023978,585031.4808475632,2020,12
1608649200000,2020-12-22T15:00:00.000Z,ETH/USD,617.53,634.4,616.52,627.13,1531.58437534,960502.5093069741,2020,12
1608645600000,2020-12-22T14:00:00.000Z,ETH/USD,618.07,620.5,615.75,617.53,916.40889922,565909.9875353265,2020,12
1608642000000,2020-12-22T13:00:00.000Z,ETH/USD,612.52,618.32,609.05,618.07,603.19372408,372815.94504212565,2020,12
1608638400000,2020-12-22T12:00:00.000Z,ETH/USD,612.3,614.24,610.08,612.52,694.6273153,425473.12316755595,2020,12
1608634800000,2020-12-22T11:00:00.000Z,ETH/USD,603.39,612.36,602.97,612.3,649.1727456,397488.47213087993,2020,12
1608631200000,2020-12-22T10:00:00.000Z,ETH/USD,604.8,606.37,600.48,603.39,507.944203,306488.45264817,2020,12
1608627600000,2020-12-22T09:00:00.000Z,ETH/USD,596.93,604.8,596.93,604.8,886.6581077,536250.82353696,2020,12
1608624000000,2020-12-22T08:00:00.000Z,ETH/USD,595.59,598.36,588.2,596.93,1638.25535647,977923.769937637,2020,12
1608620400000,2020-12-22T07:00:00.000Z,ETH/USD,603.0,605.75,593.0,595.59,1815.78361486,1081462.5631744675,2020,12
1608616800000,2020-12-22T06:00:00.000Z,ETH/USD,607.13,608.39,603.0,603.0,560.20643474,337804.48014821997,2020,12
1608613200000,2020-12-22T05:00:00.000Z,ETH/USD,611.79,612.62,604.71,607.13,297.47083235,180603.46644465553,2020,12
1608609600000,2020-12-22T04:00:00.000Z,ETH/USD,610.01,615.7,610.01,611.79,374.74142282,229263.0550670478,2020,12
1608606000000,2020-12-22T03:00:00.000Z,ETH/USD,612.73,612.73,609.31,610.01,383.51499804,233947.9839543804,2020,12
1608602400000,2020-12-22T02:00:00.000Z,ETH/USD,605.43,613.35,605.02,612.73,1351.46690954,828084.3194824442,2020,12
1608598800000,2020-12-22T01:00:00.000Z,ETH/USD,605.96,610.01,602.5,605.43,1585.44007861,959872.9867928522,2020,12
1608595200000,2020-12-22T00:00:00.000Z,ETH/USD,607.78,614.4,605.96,605.96,973.47926843,589889.4974978429,2020,12
1608591600000,2020-12-21T23:00:00.000Z,ETH/USD,617.74,618.96,607.78,607.78,1094.81541167,665406.9109047926,2020,12
1608588000000,2020-12-21T22:00:00.000Z,ETH/USD,618.54,618.87,615.78,617.74,993.54203751,613750.6582514275,2020,12
1608584400000,2020-12-21T21:00:00.000Z,ETH/USD,609.69,619.09,608.62,618.54,1441.02891105,891334.0226408669,2020,12
1608580800000,2020-12-21T20:00:00.000Z,ETH/USD,611.12,613.55,608.83,609.69,898.01946546,547513.4878963075,2020,12
1608577200000,2020-12-21T19:00:00.000Z,ETH/USD,608.81,613.68,608.67,611.12,1473.42013556,900436.5132434273,2020,12
1608573600000,2020-12-21T18:00:00.000Z,ETH/USD,605.05,612.74,602.22,608.81,1759.95404863,1071477.6243464302,2020,12
1608570000000,2020-12-21T17:00:00.000Z,ETH/USD,614.95,615.45,603.6,605.05,2525.27193545,1527915.7845440223,2020,12
1608566400000,2020-12-21T16:00:00.000Z,ETH/USD,615.29,619.51,607.5,614.95,1361.89825042,837499.3290957791,2020,12
1608562800000,2020-12-21T15:00:00.000Z,ETH/USD,619.79,620.49,613.92,615.29,1259.51556912,774967.3345238448,2020,12
1608559200000,2020-12-21T14:00:00.000Z,ETH/USD,612.92,620.44,607.84,619.79,890.10002986,551675.0975069293,2020,12
1608555600000,2020-12-21T13:00:00.000Z,ETH/USD,602.85,612.92,602.12,612.92,8989.52826742,5509861.665667066,2020,12
1608552000000,2020-12-21T12:00:00.000Z,ETH/USD,606.27,607.21,596.34,602.85,11840.78983439,7138220.151662012,2020,12
1608548400000,2020-12-21T11:00:00.000Z,ETH/USD,606.25,613.4,604.73,606.27,1299.89611339,788088.0166649553,2020,12
1608544800000,2020-12-21T10:00:00.000Z,ETH/USD,626.35,628.64,603.64,606.25,5001.62132451,3032232.9279841874,2020,12
1608541200000,2020-12-21T09:00:00.000Z,ETH/USD,635.0,637.4,621.68,626.35,1813.7009287,1136011.5766912452,2020,12
1608537600000,2020-12-21T08:00:00.000Z,ETH/USD,646.64,647.87,635.0,635.0,251.42552574,159655.20884490001,2020,12
1608534000000,2020-12-21T07:00:00.000Z,ETH/USD,643.85,646.64,643.85,646.64,274.89562772,177758.50870886078,2020,12
1608530400000,2020-12-21T06:00:00.000Z,ETH/USD,641.86,643.87,637.0,643.85,437.21292312,281499.54055081203,2020,12
1608526800000,2020-12-21T05:00:00.000Z,ETH/USD,644.31,646.04,641.16,641.86,435.46871538,279509.9496538068,2020,12
1608523200000,2020-12-21T04:00:00.000Z,ETH/USD,645.28,648.15,643.63,644.31,471.37850395,303713.8838800245,2020,12
1608519600000,2020-12-21T03:00:00.000Z,ETH/USD,644.69,647.73,639.99,645.28,841.88219725,543249.74424148,2020,12
1608516000000,2020-12-21T02:00:00.000Z,ETH/USD,643.47,645.94,641.91,644.69,505.46762191,325869.9211691579,2020,12
1608512400000,2020-12-21T01:00:00.000Z,ETH/USD,643.41,645.99,641.36,643.47,300.72834756,193509.6698044332,2020,12
1608508800000,2020-12-21T00:00:00.000Z,ETH/USD,638.29,644.67,634.54,643.41,1099.53077404,707449.0953250764,2020,12
1608505200000,2020-12-20T23:00:00.000Z,ETH/USD,635.36,641.61,635.36,638.29,1359.93489426,868032.8436572154,2020,12
1608501600000,2020-12-20T22:00:00.000Z,ETH/USD,633.11,638.19,622.23,635.36,3885.94424028,2468973.532504301,2020,12
1608498000000,2020-12-20T21:00:00.000Z,ETH/USD,657.04,657.53,631.0,633.11,2094.46573353,1326027.2005551783,2020,12
1608494400000,2020-12-20T20:00:00.000Z,ETH/USD,650.3,658.29,650.03,657.04,624.18740789,410116.0944800456,2020,12
1608490800000,2020-12-20T19:00:00.000Z,ETH/USD,649.8,650.97,648.34,650.3,377.14512393,245257.474091679,2020,12
1608487200000,2020-12-20T18:00:00.000Z,ETH/USD,647.95,650.54,646.01,649.8,569.74388685,370219.5776751299,2020,12
1608483600000,2020-12-20T17:00:00.000Z,ETH/USD,647.83,650.78,646.84,647.95,993.90662897,644001.8002411115,2020,12
1608480000000,2020-12-20T16:00:00.000Z,ETH/USD,654.22,655.58,647.73,647.83,452.84486093,293366.4862562819,2020,12
1608476400000,2020-12-20T15:00:00.000Z,ETH/USD,649.4,654.82,649.05,654.22,196.69820934,128683.9025144148,2020,12
1608472800000,2020-12-20T14:00:00.000Z,ETH/USD,648.75,652.19,646.68,649.4,267.49243733,173709.58880210196,2020,12
1608469200000,2020-12-20T13:00:00.000Z,ETH/USD,648.24,649.61,643.0,648.75,437.73344998,283979.575674525,2020,12
1608465600000,2020-12-20T12:00:00.000Z,ETH/USD,652.97,653.28,643.71,648.24,458.61939011,297295.4334449064,2020,12
1608462000000,2020-12-20T11:00:00.000Z,ETH/USD,650.55,654.6,650.55,652.97,271.23807191,177110.32381507268,2020,12
1608458400000,2020-12-20T10:00:00.000Z,ETH/USD,657.23,657.32,650.55,650.55,232.52738654,151270.691313597,2020,12
1608454800000,2020-12-20T09:00:00.000Z,ETH/USD,656.89,661.48,654.87,657.23,229.334801,150725.71126123,2020,12
1608451200000,2020-12-20T08:00:00.000Z,ETH/USD,657.17,658.58,653.87,656.89,230.53254188,151434.5214355532,2020,12
1608447600000,2020-12-20T07:00:00.000Z,ETH/USD,650.65,657.84,650.07,657.17,544.825015,358042.65510755,2020,12
1608444000000,2020-12-20T06:00:00.000Z,ETH/USD,649.47,652.79,647.89,650.65,135.82804186,88376.51543620901,2020,12
1608440400000,2020-12-20T05:00:00.000Z,ETH/USD,648.77,651.09,647.84,649.47,351.39081165,228217.7904423255,2020,12
1608436800000,2020-12-20T04:00:00.000Z,ETH/USD,647.62,649.63,642.03,648.77,535.78001201,347597.9983917277,2020,12
1608433200000,2020-12-20T03:00:00.000Z,ETH/USD,648.5,649.42,644.04,647.62,383.17293928,248150.45893651358,2020,12
1608429600000,2020-12-20T02:00:00.000Z,ETH/USD,648.07,649.68,646.5,648.5,336.37384358,218138.43756163,2020,12
1608426000000,2020-12-20T01:00:00.000Z,ETH/USD,649.31,653.0,647.08,648.07,1760.55535953,1140963.1118506072,2020,12
1608422400000,2020-12-20T00:00:00.000Z,ETH/USD,658.87,659.06,642.39,649.31,1028.66583991,667923.016511962,2020,12
1608418800000,2020-12-19T23:00:00.000Z,ETH/USD,664.25,664.25,657.0,658.87,335.75276797,221217.4262323939,2020,12
1608415200000,2020-12-19T22:00:00.000Z,ETH/USD,667.41,667.41,661.43,664.25,762.72941442,506643.013528485,2020,12
1608411600000,2020-12-19T21:00:00.000Z,ETH/USD,668.04,670.0,665.42,667.41,610.34289731,407348.9530936671,2020,12
1608408000000,2020-12-19T20:00:00.000Z,ETH/USD,659.93,668.04,659.84,668.04,334.35666613,223363.6272414852,2020,12
1608404400000,2020-12-19T19:00:00.000Z,ETH/USD,660.58,661.58,658.02,659.93,684.0135256,451401.04594920797,2020,12
1608400800000,2020-12-19T18:00:00.000Z,ETH/USD,664.7,664.88,656.45,660.58,1035.51430804,684040.0416050632,2020,12
1608397200000,2020-12-19T17:00:00.000Z,ETH/USD,663.04,671.38,661.36,664.7,1116.57554793,742187.7667090711,2020,12
1608393600000,2020-12-19T16:00:00.000Z,ETH/USD,656.22,665.1,655.21,663.04,2119.66656618,1405423.720039987,2020,12
1608390000000,2020-12-19T15:00:00.000Z,ETH/USD,655.69,661.13,653.26,656.22,775.0744598,508619.36200995604,2020,12
1608386400000,2020-12-19T14:00:00.000Z,ETH/USD,657.03,661.47,649.74,655.69,574.6081989,376764.84993674105,2020,12
1608382800000,2020-12-19T13:00:00.000Z,ETH/USD,656.86,657.58,652.49,657.03,586.499236,385347.59302907996,2020,12
1608379200000,2020-12-19T12:00:00.000Z,ETH/USD,652.02,660.6,651.68,656.86,276.841458,181846.08010187998,2020,12
1608375600000,2020-12-19T11:00:00.000Z,ETH/USD,653.89,656.4,649.62,652.02,85.27506419,55601.0473531638,2020,12
1608372000000,2020-12-19T10:00:00.000Z,ETH/USD,653.4,657.49,653.16,653.89,101.82505908,66582.3878818212,2020,12
1608368400000,2020-12-19T09:00:00.000Z,ETH/USD,653.89,655.08,652.34,653.4,168.75615426,110265.27119348399,2020,12
1608364800000,2020-12-19T08:00:00.000Z,ETH/USD,649.42,653.89,646.81,653.89,239.57509833,156655.7610470037,2020,12
1608361200000,2020-12-19T07:00:00.000Z,ETH/USD,649.37,652.67,649.23,649.42,147.45106339,95757.6695867338,2020,12
1608357600000,2020-12-19T06:00:00.000Z,ETH/USD,653.32,654.35,648.09,649.37,264.673889,171871.28329993,2020,12
1608354000000,2020-12-19T05:00:00.000Z,ETH/USD,655.71,656.31,652.48,653.32,384.515538,251211.69128616003,2020,12
1608350400000,2020-12-19T04:00:00.000Z,ETH/USD,656.84,658.41,654.67,655.71,288.35065085,189074.40526885353,2020,12
1608346800000,2020-12-19T03:00:00.000Z,ETH/USD,658.16,660.6,655.12,656.84,858.8882323,564152.1465039321,2020,12
1608343200000,2020-12-19T02:00:00.000Z,ETH/USD,650.48,658.99,649.22,658.16,800.52584582,526874.0906848912,2020,12
1608339600000,2020-12-19T01:00:00.000Z,ETH/USD,650.76,651.51,646.66,650.48,318.90898756,207443.9182280288,2020,12
1608336000000,2020-12-19T00:00:00.000Z,ETH/USD,655.28,656.54,648.4,650.76,290.69066878,189169.8596152728,2020,12
1608332400000,2020-12-18T23:00:00.000Z,ETH/USD,652.48,656.17,649.04,655.28,296.08414277,194018.01707432562,2020,12
1608328800000,2020-12-18T22:00:00.000Z,ETH/USD,651.33,653.63,647.62,652.48,537.21527672,350522.22375426564,2020,12
1608325200000,2020-12-18T21:00:00.000Z,ETH/USD,649.09,654.73,649.09,651.33,573.80417343,373735.87228016194,2020,12
1608321600000,2020-12-18T20:00:00.000Z,ETH/USD,645.5,649.46,644.25,649.09,400.32010769,259843.7787005021,2020,12
1608318000000,2020-12-18T19:00:00.000Z,ETH/USD,646.23,646.65,641.0,645.5,302.73968286,195418.46528613,2020,12
1608314400000,2020-12-18T18:00:00.000Z,ETH/USD,647.16,648.23,643.78,646.23,413.58651018,267272.0104736214,2020,12
1608310800000,2020-12-18T17:00:00.000Z,ETH/USD,643.08,648.44,641.61,647.16,174.21247658,112743.34634351279,2020,12
1608307200000,2020-12-18T16:00:00.000Z,ETH/USD,638.81,644.64,634.97,643.08,1940.28053356,1247755.6055217648,2020,12
1608303600000,2020-12-18T15:00:00.000Z,ETH/USD,639.82,639.93,633.44,638.81,1232.86598234,787567.1181786153,2020,12
1608300000000,2020-12-18T14:00:00.000Z,ETH/USD,638.13,641.51,632.22,639.82,928.57366194,594120.0003824509,2020,12
1608296400000,2020-12-18T13:00:00.000Z,ETH/USD,651.3,651.3,637.86,638.13,590.13426033,376582.3755443829,2020,12
1608292800000,2020-12-18T12:00:00.000Z,ETH/USD,649.74,654.25,645.0,651.3,340.68281713,221886.71879676898,2020,12
1608289200000,2020-12-18T11:00:00.000Z,ETH/USD,653.21,653.21,645.92,649.74,129.89870549,84400.3849050726,2020,12
1608285600000,2020-12-18T10:00:00.000Z,ETH/USD,661.48,664.0,651.76,653.21,1288.61369446,841735.3513582167,2020,12
1608282000000,2020-12-18T09:00:00.000Z,ETH/USD,651.06,661.48,647.98,661.48,805.462228,532797.15457744,2020,12
1608278400000,2020-12-18T08:00:00.000Z,ETH/USD,645.25,653.83,642.38,651.06,1362.15739893,886846.1961473657,2020,12
1608274800000,2020-12-18T07:00:00.000Z,ETH/USD,645.14,645.36,642.04,645.25,468.83514463,302515.8770725075,2020,12
1608271200000,2020-12-18T06:00:00.000Z,ETH/USD,645.77,649.41,644.66,645.14,261.46355547,168680.5981759158,2020,12
1608267600000,2020-12-18T05:00:00.000Z,ETH/USD,642.64,647.35,642.31,645.77,228.75084345,147720.43217470648,2020,12
1608264000000,2020-12-18T04:00:00.000Z,ETH/USD,643.87,647.29,640.91,642.64,253.744174,163066.15597936,2020,12
1608260400000,2020-12-18T03:00:00.000Z,ETH/USD,651.76,651.76,642.87,643.87,1876.07439446,1207948.0203609602,2020,12
1608256800000,2020-12-18T02:00:00.000Z,ETH/USD,646.48,654.74,644.97,651.76,700.10196189,456298.4546814264,2020,12
1608253200000,2020-12-18T01:00:00.000Z,ETH/USD,639.8,650.04,634.85,646.48,3161.15340637,2043622.4541500777,2020,12
1608249600000,2020-12-18T00:00:00.000Z,ETH/USD,643.57,643.57,629.97,639.8,1219.27559846,780092.527894708,2020,12
1608246000000,2020-12-17T23:00:00.000Z,ETH/USD,645.84,646.26,637.02,643.57,2310.91083231,1487232.8843497469,2020,12
1608242400000,2020-12-17T22:00:00.000Z,ETH/USD,641.26,649.99,640.5,645.84,754.26341258,487133.48238066724,2020,12
1608238800000,2020-12-17T21:00:00.000Z,ETH/USD,642.42,643.58,627.14,641.26,2600.25584346,1667440.0621771596,2020,12
1608235200000,2020-12-17T20:00:00.000Z,ETH/USD,648.41,653.61,634.06,642.42,1841.39783955,1182950.800083711,2020,12
1608231600000,2020-12-17T19:00:00.000Z,ETH/USD,656.62,661.0,645.01,648.41,1436.95673477,931737.1163922156,2020,12
1608228000000,2020-12-17T18:00:00.000Z,ETH/USD,650.23,660.16,627.17,656.62,4682.44286645,3074585.634968399,2020,12
1608224400000,2020-12-17T17:00:00.000Z,ETH/USD,674.17,674.71,650.03,650.23,2677.08041466,1740717.9980243717,2020,12
1608220800000,2020-12-17T16:00:00.000Z,ETH/USD,666.93,677.0,664.31,674.17,2143.4173615,1445027.682602455,2020,12
1608217200000,2020-12-17T15:00:00.000Z,ETH/USD,663.97,666.93,660.85,666.93,1553.9975465,1036407.5836872449,2020,12
1608213600000,2020-12-17T14:00:00.000Z,ETH/USD,659.23,667.73,657.1,663.97,1305.67405817,866928.404403135,2020,12
1608210000000,2020-12-17T13:00:00.000Z,ETH/USD,666.37,668.04,654.5,659.23,1806.66646317,1191008.732515559,2020,12
1608206400000,2020-12-17T12:00:00.000Z,ETH/USD,662.08,666.4,658.25,666.37,446.59242723,297595.7957332551,2020,12
1608202800000,2020-12-17T11:00:00.000Z,ETH/USD,668.62,668.62,658.09,662.08,835.38595142,553092.3307161536,2020,12
1608199200000,2020-12-17T10:00:00.000Z,ETH/USD,642.15,670.0,642.15,668.62,3665.2132411,2450634.8772642817,2020,12
1608195600000,2020-12-17T09:00:00.000Z,ETH/USD,650.25,656.49,637.04,642.15,3010.52390467,1933207.9253838405,2020,12
1608192000000,2020-12-17T08:00:00.000Z,ETH/USD,648.28,655.95,645.84,650.25,1890.88703236,1229549.29279209,2020,12
1608188400000,2020-12-17T07:00:00.000Z,ETH/USD,645.03,648.73,643.13,648.28,288.127834,186787.51222552,2020,12
1608184800000,2020-12-17T06:00:00.000Z,ETH/USD,648.35,648.61,642.62,645.03,888.97721731,573416.9744814693,2020,12
1608181200000,2020-12-17T05:00:00.000Z,ETH/USD,638.52,649.45,638.02,648.35,453.20305673,293834.2018308955,2020,12
1608177600000,2020-12-17T04:00:00.000Z,ETH/USD,637.13,640.8,636.42,638.52,681.28203548,435012.2052946896,2020,12
1608174000000,2020-12-17T03:00:00.000Z,ETH/USD,646.68,652.35,634.33,637.13,1527.32327989,973103.4813163157,2020,12
1608170400000,2020-12-17T02:00:00.000Z,ETH/USD,644.72,649.26,642.16,646.68,1076.32502067,696037.8643668755,2020,12
1608166800000,2020-12-17T01:00:00.000Z,ETH/USD,645.5,651.61,641.41,644.72,3100.65505164,1999054.3248933407,2020,12
1608163200000,2020-12-17T00:00:00.000Z,ETH/USD,638.07,648.6,638.03,645.5,1762.8241079,1137902.96164945,2020,12
1608159600000,2020-12-16T23:00:00.000Z,ETH/USD,635.33,640.25,631.15,638.07,2036.80496037,1299624.141063286,2020,12
1608156000000,2020-12-16T22:00:00.000Z,ETH/USD,630.09,636.92,629.24,635.33,1507.76622028,957929.1127304925,2020,12
1608152400000,2020-12-16T21:00:00.000Z,ETH/USD,624.01,632.87,622.46,630.09,2454.01414827,1546249.7746834445,2020,12
1608148800000,2020-12-16T20:00:00.000Z,ETH/USD,623.13,626.45,621.81,624.01,634.26896922,395790.1794829722,2020,12
1608145200000,2020-12-16T19:00:00.000Z,ETH/USD,619.56,624.92,618.56,623.13,808.32258335,503690.05136288545,2020,12
1608141600000,2020-12-16T18:00:00.000Z,ETH/USD,621.76,625.03,617.28,619.56,1303.95739062,807879.8409325272,2020,12
1608138000000,2020-12-16T17:00:00.000Z,ETH/USD,629.12,629.84,621.0,621.76,2421.423693,1505544.39535968,2020,12
1608134400000,2020-12-16T16:00:00.000Z,ETH/USD,621.13,629.68,621.13,629.12,2229.6223558,1402700.0164808962,2020,12
1608130800000,2020-12-16T15:00:00.000Z,ETH/USD,620.48,622.0,617.79,621.13,2176.11361186,1351649.447734602,2020,12
1608127200000,2020-12-16T14:00:00.000Z,ETH/USD,610.77,626.75,609.06,620.48,7370.17833357,4573048.252413514,2020,12
1608123600000,2020-12-16T13:00:00.000Z,ETH/USD,593.18,610.77,593.18,610.77,1686.77312538,1030230.4217883425,2020,12
1608120000000,2020-12-16T12:00:00.000Z,ETH/USD,594.16,599.36,592.33,593.18,1024.77359897,607875.2034370245,2020,12
1608116400000,2020-12-16T11:00:00.000Z,ETH/USD,594.62,596.81,592.47,594.16,631.11685709,374984.3918085944,2020,12
1608112800000,2020-12-16T10:00:00.000Z,ETH/USD,588.65,595.0,587.88,594.62,572.344172,340327.29155464,2020,12
1608109200000,2020-12-16T09:00:00.000Z,ETH/USD,587.91,588.76,585.99,588.65,112.89438867,66455.28189059549,2020,12
1608105600000,2020-12-16T08:00:00.000Z,ETH/USD,585.21,587.91,584.65,587.91,79.01953285,46456.3735578435,2020,12
1608102000000,2020-12-16T07:00:00.000Z,ETH/USD,586.41,586.91,585.0,585.21,93.903181,54953.080553010004,2020,12
1608098400000,2020-12-16T06:00:00.000Z,ETH/USD,584.46,586.89,583.53,586.41,135.89465984,79689.9874767744,2020,12
1608094800000,2020-12-16T05:00:00.000Z,ETH/USD,583.64,585.71,583.16,584.46,280.93229231,164193.6875635026,2020,12
1608091200000,2020-12-16T04:00:00.000Z,ETH/USD,583.91,584.9,581.55,583.64,251.89104862,147013.6916165768,2020,12
1608087600000,2020-12-16T03:00:00.000Z,ETH/USD,586.25,586.39,583.44,583.91,182.10875533,106335.1233247403,2020,12
1608084000000,2020-12-16T02:00:00.000Z,ETH/USD,585.06,587.09,585.06,586.25,227.63859094,133453.123938575,2020,12
1608080400000,2020-12-16T01:00:00.000Z,ETH/USD,585.76,586.47,583.18,585.06,224.19520681,131167.6476962586,2020,12
1608076800000,2020-12-16T00:00:00.000Z,ETH/USD,589.32,589.61,583.96,585.76,688.24311009,403145.28416631836,2020,12
1608073200000,2020-12-15T23:00:00.000Z,ETH/USD,588.72,590.01,585.87,589.32,190.03363891,111990.62408244121,2020,12
1608069600000,2020-12-15T22:00:00.000Z,ETH/USD,588.31,589.85,587.55,588.72,113.21274748,66650.60869642561,2020,12
1608066000000,2020-12-15T21:00:00.000Z,ETH/USD,591.62,592.05,587.1,588.31,167.4851599,98533.194420769,2020,12
1608062400000,2020-12-15T20:00:00.000Z,ETH/USD,592.78,593.6,590.73,591.62,203.13506127,120178.7649485574,2020,12
1608058800000,2020-12-15T19:00:00.000Z,ETH/USD,589.63,593.0,589.63,592.78,886.77701542,525663.6792006675,2020,12
1608055200000,2020-12-15T18:00:00.000Z,ETH/USD,586.08,589.63,585.85,589.63,658.24995431,388123.9205598053,2020,12
1608051600000,2020-12-15T17:00:00.000Z,ETH/USD,585.82,587.16,585.39,586.08,382.78941291,224345.21911829282,2020,12
1608048000000,2020-12-15T16:00:00.000Z,ETH/USD,586.91,587.39,584.45,585.82,320.88833255,187982.802974441,2020,12
1608044400000,2020-12-15T15:00:00.000Z,ETH/USD,584.59,586.91,584.16,586.91,345.54453067,202803.54049552968,2020,12
1608040800000,2020-12-15T14:00:00.000Z,ETH/USD,586.82,589.24,583.22,584.59,592.20169328,346195.1878745552,2020,12
1608037200000,2020-12-15T13:00:00.000Z,ETH/USD,586.22,587.55,585.59,586.82,69.9922074,41072.827146468,2020,12
1608033600000,2020-12-15T12:00:00.000Z,ETH/USD,585.85,589.24,585.36,586.22,75.11284427,44032.6515679594,2020,12
