Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1545530400000,2018-12-23T02:00:00.000Z,ETH/USD,122.78,125.43,122.58,125.14,695.89842665,87084.729110981,2018,12
1545526800000,2018-12-23T01:00:00.000Z,ETH/USD,123.41,125.0,122.01,122.78,5382.92089172,660915.0270853817,2018,12
1545523200000,2018-12-23T00:00:00.000Z,ETH/USD,115.89,123.78,115.89,123.41,7730.48553517,954019.2198953297,2018,12
1545519600000,2018-12-22T23:00:00.000Z,ETH/USD,113.01,119.99,113.01,115.89,1695.91288697,196539.3444709533,2018,12
1545516000000,2018-12-22T22:00:00.000Z,ETH/USD,114.0,114.0,111.52,113.01,1114.54261528,125954.46095279281,2018,12
1545512400000,2018-12-22T21:00:00.000Z,ETH/USD,113.79,116.04,113.79,114.0,1320.50367839,150537.41933646,2018,12
1545508800000,2018-12-22T20:00:00.000Z,ETH/USD,112.29,120.0,112.29,113.79,6654.8998436,757261.0532032441,2018,12
1545505200000,2018-12-22T19:00:00.000Z,ETH/USD,112.11,112.5,111.59,112.29,103.26364697,11595.4749182613,2018,12
1545501600000,2018-12-22T18:00:00.000Z,ETH/USD,110.5,112.48,110.44,112.11,1033.13917222,115825.23259758421,2018,12
1545498000000,2018-12-22T17:00:00.000Z,ETH/USD,111.02,111.02,109.9,110.5,109.37408621,12085.836526205001,2018,12
1545494400000,2018-12-22T16:00:00.000Z,ETH/USD,111.11,112.46,108.99,111.02,1136.87131173,126215.45302826459,2018,12
1545490800000,2018-12-22T15:00:00.000Z,ETH/USD,110.95,111.63,109.97,111.11,273.10004399999997,30344.145888839997,2018,12
1545487200000,2018-12-22T14:00:00.000Z,ETH/USD,110.03,111.01,109.14,110.95,563.213236,62488.50853420001,2018,12
1545483600000,2018-12-22T13:00:00.000Z,ETH/USD,109.65,111.29,109.65,110.03,300.78298,33095.151289400004,2018,12
1545480000000,2018-12-22T12:00:00.000Z,ETH/USD,110.99,111.76,109.42,109.65,1244.00595,136405.2524175,2018,12
1545476400000,2018-12-22T11:00:00.000Z,ETH/USD,111.49,111.54,110.57,110.99,309.34569531,34334.2787224569,2018,12
1545472800000,2018-12-22T10:00:00.000Z,ETH/USD,113.27,113.45,111.49,111.49,481.509944,53683.54365656,2018,12
1545469200000,2018-12-22T09:00:00.000Z,ETH/USD,107.54,113.44,107.54,113.27,2133.7970649,241695.19354122298,2018,12
1545465600000,2018-12-22T08:00:00.000Z,ETH/USD,107.7,108.0,107.2,107.54,55.61435048,5980.7672506192,2018,12
1545462000000,2018-12-22T07:00:00.000Z,ETH/USD,107.69,107.84,106.95,107.7,135.81926299999998,14627.734625099998,2018,12
1545458400000,2018-12-22T06:00:00.000Z,ETH/USD,106.71,108.08,106.55,107.69,120.39481699999999,12965.317842729999,2018,12
1545454800000,2018-12-22T05:00:00.000Z,ETH/USD,106.29,106.86,105.72,106.71,169.90091799,18130.1269587129,2018,12
1545451200000,2018-12-22T04:00:00.000Z,ETH/USD,107.01,107.04,106.06,106.29,318.437683,33846.74132607,2018,12
1545447600000,2018-12-22T03:00:00.000Z,ETH/USD,107.88,107.88,107.01,107.01,184.46631313,19739.740168041302,2018,12
1545444000000,2018-12-22T02:00:00.000Z,ETH/USD,107.16,107.88,106.33,107.88,186.9434512,20167.459515455997,2018,12
1545440400000,2018-12-22T01:00:00.000Z,ETH/USD,108.26,108.26,106.58,107.16,441.61742954,47323.7237495064,2018,12
1545436800000,2018-12-22T00:00:00.000Z,ETH/USD,107.7,109.37,107.7,108.26,1127.29601266,122041.06633057162,2018,12
1545433200000,2018-12-21T23:00:00.000Z,ETH/USD,107.5,109.65,107.05,107.7,1107.95250527,119326.48481757901,2018,12
1545429600000,2018-12-21T22:00:00.000Z,ETH/USD,107.97,108.51,107.01,107.5,948.91984597,102008.883441775,2018,12
1545426000000,2018-12-21T21:00:00.000Z,ETH/USD,106.12,109.01,105.6,107.97,1081.90158372,116812.91399424839,2018,12
1545422400000,2018-12-21T20:00:00.000Z,ETH/USD,106.89,108.88,105.02,106.12,10202.74877151,1082715.6996326412,2018,12
1545418800000,2018-12-21T19:00:00.000Z,ETH/USD,108.76,110.21,106.89,106.89,13711.37536851,1465608.9131400338,2018,12
1545415200000,2018-12-21T18:00:00.000Z,ETH/USD,108.78,109.63,107.86,108.76,1508.71188149,164087.5042308524,2018,12
1545411600000,2018-12-21T17:00:00.000Z,ETH/USD,110.44,111.26,108.14,108.78,2722.27935052,296129.5477495656,2018,12
1545408000000,2018-12-21T16:00:00.000Z,ETH/USD,111.84,113.17,110.25,110.44,1880.44287933,207676.11159320522,2018,12
1545404400000,2018-12-21T15:00:00.000Z,ETH/USD,114.69,115.05,111.0,111.84,1757.54527214,196563.8632361376,2018,12
1545400800000,2018-12-21T14:00:00.000Z,ETH/USD,115.67,115.8,113.81,114.69,2028.11374138,232604.3649988722,2018,12
1545397200000,2018-12-21T13:00:00.000Z,ETH/USD,115.81,117.53,114.95,115.67,1389.66996182,160743.1244837194,2018,12
1545393600000,2018-12-21T12:00:00.000Z,ETH/USD,115.46,117.42,113.53,115.81,2619.03820083,303310.8140381223,2018,12
1545390000000,2018-12-21T11:00:00.000Z,ETH/USD,114.57,115.78,114.25,115.46,915.7475289999999,105732.20969833998,2018,12
1545386400000,2018-12-21T10:00:00.000Z,ETH/USD,113.36,114.96,112.66,114.57,868.449668,99498.27846275999,2018,12
1545382800000,2018-12-21T09:00:00.000Z,ETH/USD,115.04,115.43,112.59,113.36,2659.99444725,301536.97054026,2018,12
1545379200000,2018-12-21T08:00:00.000Z,ETH/USD,114.0,116.18,113.82,115.04,2978.58230577,342656.10845578084,2018,12
1545375600000,2018-12-21T07:00:00.000Z,ETH/USD,112.99,114.0,112.02,114.0,3054.41252579,348203.02794006,2018,12
1545372000000,2018-12-21T06:00:00.000Z,ETH/USD,111.42,113.58,111.38,112.99,1461.526492,165137.87833108,2018,12
1545368400000,2018-12-21T05:00:00.000Z,ETH/USD,113.33,113.35,110.0,111.42,2395.119554,266864.22070668,2018,12
1545364800000,2018-12-21T04:00:00.000Z,ETH/USD,114.24,114.51,112.0,113.33,1865.6850329999997,211438.08478988998,2018,12
1545361200000,2018-12-21T03:00:00.000Z,ETH/USD,115.88,115.88,112.63,114.24,9567.45688281,1092986.2742922143,2018,12
1545357600000,2018-12-21T02:00:00.000Z,ETH/USD,117.64,118.09,113.92,115.88,2983.77104864,345759.3891164032,2018,12
1545354000000,2018-12-21T01:00:00.000Z,ETH/USD,114.64,119.2,113.15,117.64,5683.07494641,668556.9366956723,2018,12
1545350400000,2018-12-21T00:00:00.000Z,ETH/USD,114.8,114.8,111.12,114.64,2107.13455766,241561.90569014242,2018,12
1545346800000,2018-12-20T23:00:00.000Z,ETH/USD,113.6,115.0,112.99,114.8,1287.91819187,147853.008426676,2018,12
1545343200000,2018-12-20T22:00:00.000Z,ETH/USD,114.31,115.35,112.34,113.6,4189.95782006,475979.208358816,2018,12
1545339600000,2018-12-20T21:00:00.000Z,ETH/USD,109.17,114.32,108.87,114.31,15157.05893944,1732603.4073673864,2018,12
1545336000000,2018-12-20T20:00:00.000Z,ETH/USD,112.62,113.05,108.8,109.17,3752.94870482,409709.4101051994,2018,12
1545332400000,2018-12-20T19:00:00.000Z,ETH/USD,112.54,113.87,112.42,112.62,886.77506304,99868.6075995648,2018,12
1545328800000,2018-12-20T18:00:00.000Z,ETH/USD,114.11,114.71,112.15,112.54,2075.4458744000003,233570.67870497605,2018,12
1545325200000,2018-12-20T17:00:00.000Z,ETH/USD,115.59,118.0,113.0,114.11,22194.98422426,2532669.6498303083,2018,12
1545321600000,2018-12-20T16:00:00.000Z,ETH/USD,108.63,117.1,108.43,115.59,15424.04301768,1782865.1324136313,2018,12
1545318000000,2018-12-20T15:00:00.000Z,ETH/USD,108.49,109.78,108.0,108.63,1692.62680695,183870.0500389785,2018,12
1545314400000,2018-12-20T14:00:00.000Z,ETH/USD,108.06,108.5,107.58,108.49,1282.39089563,139126.58826689867,2018,12
1545310800000,2018-12-20T13:00:00.000Z,ETH/USD,109.46,110.35,107.01,108.06,6157.39074968,665367.6444104208,2018,12
1545307200000,2018-12-20T12:00:00.000Z,ETH/USD,108.0,109.74,108.0,109.46,6001.0050163999995,656870.0090951439,2018,12
1545303600000,2018-12-20T11:00:00.000Z,ETH/USD,108.97,110.41,107.77,108.0,1341.02612264,144830.82124512,2018,12
1545300000000,2018-12-20T10:00:00.000Z,ETH/USD,109.89,110.72,108.1,108.97,818.258521,89165.63103337,2018,12
1545296400000,2018-12-20T09:00:00.000Z,ETH/USD,107.08,110.24,107.03,109.89,4523.50190103,497087.6239041867,2018,12
1545292800000,2018-12-20T08:00:00.000Z,ETH/USD,100.99,108.43,100.99,107.08,6458.71846192,691599.5729023935,2018,12
1545289200000,2018-12-20T07:00:00.000Z,ETH/USD,100.4,101.5,99.92,100.99,1433.898974,144809.45738426,2018,12
1545285600000,2018-12-20T06:00:00.000Z,ETH/USD,100.09,100.41,99.56,100.4,188.91373895,18966.939390580003,2018,12
1545282000000,2018-12-20T05:00:00.000Z,ETH/USD,101.2,101.21,99.77,100.09,2765.86183913,276835.1114785217,2018,12
1545278400000,2018-12-20T04:00:00.000Z,ETH/USD,100.31,101.45,100.14,101.2,2024.99708351,204929.704851212,2018,12
1545274800000,2018-12-20T03:00:00.000Z,ETH/USD,100.92,100.92,100.01,100.31,347.70993928,34878.7840091768,2018,12
1545271200000,2018-12-20T02:00:00.000Z,ETH/USD,101.16,101.89,100.55,100.92,471.38711500000005,47572.38764580001,2018,12
1545267600000,2018-12-20T01:00:00.000Z,ETH/USD,100.25,102.0,100.03,101.16,593.22096381,60010.232699019594,2018,12
1545264000000,2018-12-20T00:00:00.000Z,ETH/USD,99.38,100.62,98.62,100.25,879.63731925,88183.64125481251,2018,12
1545260400000,2018-12-19T23:00:00.000Z,ETH/USD,100.24,100.72,99.36,99.38,1101.314707,109448.65558166,2018,12
1545256800000,2018-12-19T22:00:00.000Z,ETH/USD,98.8,100.65,98.3,100.24,4292.84281025,430314.56329946,2018,12
1545253200000,2018-12-19T21:00:00.000Z,ETH/USD,102.32,103.01,98.0,98.8,6678.60554834,659846.2281759919,2018,12
1545249600000,2018-12-19T20:00:00.000Z,ETH/USD,103.06,104.49,101.15,102.32,4789.72209967,490084.36523823434,2018,12
1545246000000,2018-12-19T19:00:00.000Z,ETH/USD,105.04,105.04,103.06,103.06,4342.89520403,447578.7797273318,2018,12
1545242400000,2018-12-19T18:00:00.000Z,ETH/USD,104.12,105.39,102.83,105.04,1719.36707938,180602.3180180752,2018,12
1545238800000,2018-12-19T17:00:00.000Z,ETH/USD,104.57,105.45,103.52,104.12,682.50602282,71062.5270960184,2018,12
1545235200000,2018-12-19T16:00:00.000Z,ETH/USD,102.54,104.57,102.45,104.57,2831.17975351,296056.4668245407,2018,12
1545231600000,2018-12-19T15:00:00.000Z,ETH/USD,103.72,104.8,102.06,102.54,3069.55753792,314752.4299383168,2018,12
1545228000000,2018-12-19T14:00:00.000Z,ETH/USD,105.6,107.49,103.6,103.72,3907.8596509000004,405323.20299134805,2018,12
1545224400000,2018-12-19T13:00:00.000Z,ETH/USD,104.41,109.21,104.36,105.6,5751.23872831,607330.8097095359,2018,12
1545220800000,2018-12-19T12:00:00.000Z,ETH/USD,103.87,106.22,102.95,104.41,6746.5636749,704408.7132963089,2018,12
1545217200000,2018-12-19T11:00:00.000Z,ETH/USD,103.09,104.34,101.86,103.87,5252.82732817,545611.174577018,2018,12
1545213600000,2018-12-19T10:00:00.000Z,ETH/USD,101.77,103.64,101.34,103.09,1447.077617,149179.23153653,2018,12
1545210000000,2018-12-19T09:00:00.000Z,ETH/USD,101.44,102.75,101.12,101.77,867.9848210000001,88334.81523317001,2018,12
1545206400000,2018-12-19T08:00:00.000Z,ETH/USD,101.05,101.44,100.54,101.44,1998.58744888,202736.7108143872,2018,12
1545202800000,2018-12-19T07:00:00.000Z,ETH/USD,101.83,101.83,100.3,101.05,1605.662226,162252.1679373,2018,12
1545199200000,2018-12-19T06:00:00.000Z,ETH/USD,102.7,103.72,101.57,101.83,2047.34424474,208481.0644418742,2018,12
1545195600000,2018-12-19T05:00:00.000Z,ETH/USD,101.24,103.34,101.2,102.7,5277.52937448,542002.2667590961,2018,12
1545192000000,2018-12-19T04:00:00.000Z,ETH/USD,103.5,103.51,101.0,101.24,2678.13125927,271134.0086884948,2018,12
1545188400000,2018-12-19T03:00:00.000Z,ETH/USD,103.1,104.18,102.86,103.5,2405.32921686,248951.57394501002,2018,12
1545184800000,2018-12-19T02:00:00.000Z,ETH/USD,102.98,105.0,101.87,103.1,6282.25896734,647700.899532754,2018,12
1545181200000,2018-12-19T01:00:00.000Z,ETH/USD,101.08,104.8,100.88,102.98,12115.2703574,1247630.5414050522,2018,12
1545177600000,2018-12-19T00:00:00.000Z,ETH/USD,100.91,102.0,99.79,101.08,3008.99344787,304149.0577106996,2018,12
1545174000000,2018-12-18T23:00:00.000Z,ETH/USD,95.33,101.48,95.12,100.91,9657.44769359,974533.0467601669,2018,12
1545170400000,2018-12-18T22:00:00.000Z,ETH/USD,93.78,95.57,93.78,95.33,946.14722037,90196.2145178721,2018,12
1545166800000,2018-12-18T21:00:00.000Z,ETH/USD,92.72,94.19,92.05,93.78,1655.02748059,155208.47712973022,2018,12
1545163200000,2018-12-18T20:00:00.000Z,ETH/USD,93.65,94.2,92.72,92.72,455.70860045,42253.301433724,2018,12
1545159600000,2018-12-18T19:00:00.000Z,ETH/USD,92.95,93.65,92.5,93.65,734.77248085,68811.4428316025,2018,12
1545156000000,2018-12-18T18:00:00.000Z,ETH/USD,94.26,94.26,92.63,92.95,3254.22115301,302479.8561722795,2018,12
1545152400000,2018-12-18T17:00:00.000Z,ETH/USD,94.31,94.95,93.52,94.26,1637.8683568,154385.471311968,2018,12
1545148800000,2018-12-18T16:00:00.000Z,ETH/USD,93.79,95.14,93.73,94.31,2478.48394161,233745.8205332391,2018,12
1545145200000,2018-12-18T15:00:00.000Z,ETH/USD,95.39,95.73,93.73,93.79,1098.54844901,103032.8590326479,2018,12
1545141600000,2018-12-18T14:00:00.000Z,ETH/USD,94.35,95.97,94.07,95.39,1226.42801038,116988.96791014819,2018,12
1545138000000,2018-12-18T13:00:00.000Z,ETH/USD,92.84,95.19,92.66,94.35,1141.20498729,107672.69055081149,2018,12
1545134400000,2018-12-18T12:00:00.000Z,ETH/USD,93.2,93.36,92.37,92.84,233.39825107,21668.6936293388,2018,12
1545130800000,2018-12-18T11:00:00.000Z,ETH/USD,92.33,93.26,91.67,93.2,720.819771,67180.4026572,2018,12
1545127200000,2018-12-18T10:00:00.000Z,ETH/USD,91.91,92.45,91.5,92.33,658.948213,60840.68850629,2018,12
1545123600000,2018-12-18T09:00:00.000Z,ETH/USD,91.83,92.31,91.64,91.91,1045.702793,96110.54370462999,2018,12
1545120000000,2018-12-18T08:00:00.000Z,ETH/USD,93.37,93.4,91.64,91.83,1948.41363455,178922.8240607265,2018,12
1545116400000,2018-12-18T07:00:00.000Z,ETH/USD,93.07,93.81,93.0,93.37,701.81867368,65528.8095615016,2018,12
1545112800000,2018-12-18T06:00:00.000Z,ETH/USD,92.23,94.0,92.23,93.07,2981.34809889,277474.0675636923,2018,12
1545109200000,2018-12-18T05:00:00.000Z,ETH/USD,93.72,93.72,92.0,92.23,1924.77649779,177522.1363911717,2018,12
1545105600000,2018-12-18T04:00:00.000Z,ETH/USD,94.93,94.93,93.72,93.72,267.11170209999995,25033.708720811996,2018,12
1545102000000,2018-12-18T03:00:00.000Z,ETH/USD,93.22,94.93,93.0,94.93,2957.3422922,280740.50379854604,2018,12
1545098400000,2018-12-18T02:00:00.000Z,ETH/USD,93.33,94.0,93.22,93.22,676.46920963,63060.459721708605,2018,12
1545094800000,2018-12-18T01:00:00.000Z,ETH/USD,93.57,93.69,93.07,93.33,623.02273068,58146.7114543644,2018,12
1545091200000,2018-12-18T00:00:00.000Z,ETH/USD,93.88,95.34,93.54,93.57,1217.6982613,113940.02630984099,2018,12
1545087600000,2018-12-17T23:00:00.000Z,ETH/USD,93.2,94.13,93.2,93.88,1596.98334467,149924.7963976196,2018,12
1545084000000,2018-12-17T22:00:00.000Z,ETH/USD,93.77,94.45,93.02,93.2,1880.51071245,175263.59840034,2018,12
1545080400000,2018-12-17T21:00:00.000Z,ETH/USD,95.03,95.31,93.09,93.77,1526.94262205,143181.40966962848,2018,12
1545076800000,2018-12-17T20:00:00.000Z,ETH/USD,95.15,96.46,94.88,95.03,3339.92144218,317392.7346503654,2018,12
1545073200000,2018-12-17T19:00:00.000Z,ETH/USD,96.0,97.24,94.58,95.15,12119.32484249,1153153.7587629235,2018,12
1545069600000,2018-12-17T18:00:00.000Z,ETH/USD,91.06,96.0,91.0,96.0,11871.39547428,1139653.96553088,2018,12
1545066000000,2018-12-17T17:00:00.000Z,ETH/USD,90.84,91.49,90.52,91.06,1633.89361212,148782.3523196472,2018,12
1545062400000,2018-12-17T16:00:00.000Z,ETH/USD,89.36,91.69,89.36,90.84,4321.65202746,392578.8701744664,2018,12
1545058800000,2018-12-17T15:00:00.000Z,ETH/USD,89.09,89.46,88.85,89.36,4133.51784024,369371.15420384635,2018,12
1545055200000,2018-12-17T14:00:00.000Z,ETH/USD,88.97,89.6,88.94,89.09,1501.90868312,133805.0445791608,2018,12
1545051600000,2018-12-17T13:00:00.000Z,ETH/USD,89.6,90.47,88.83,88.97,2594.87466807,230865.9992181879,2018,12
1545048000000,2018-12-17T12:00:00.000Z,ETH/USD,85.32,90.13,85.32,89.6,5948.99164174,533029.651099904,2018,12
1545044400000,2018-12-17T11:00:00.000Z,ETH/USD,85.12,85.32,84.93,85.32,70.40827987,6007.2344385084,2018,12
1545040800000,2018-12-17T10:00:00.000Z,ETH/USD,85.41,85.41,84.97,85.12,77.08039000000001,6561.082796800001,2018,12
1545037200000,2018-12-17T09:00:00.000Z,ETH/USD,85.75,85.75,85.41,85.41,64.585239,5516.2252629899995,2018,12
1545033600000,2018-12-17T08:00:00.000Z,ETH/USD,85.49,86.03,85.34,85.75,1277.86509055,109576.93151466252,2018,12
1545030000000,2018-12-17T07:00:00.000Z,ETH/USD,84.3,85.73,84.3,85.49,299.98732405,25645.916333034496,2018,12
1545026400000,2018-12-17T06:00:00.000Z,ETH/USD,84.3,84.7,84.23,84.3,787.98339019,66426.999793017,2018,12
1545022800000,2018-12-17T05:00:00.000Z,ETH/USD,84.18,84.31,84.03,84.3,229.79976868,19372.120499724,2018,12
1545019200000,2018-12-17T04:00:00.000Z,ETH/USD,84.12,84.18,83.94,84.18,449.29521842,37821.6714865956,2018,12
1545015600000,2018-12-17T03:00:00.000Z,ETH/USD,83.87,84.21,83.86,84.12,470.754898,39599.902019760004,2018,12
1545012000000,2018-12-17T02:00:00.000Z,ETH/USD,83.87,84.14,83.65,83.87,196.26439182,16460.6945419434,2018,12
1545008400000,2018-12-17T01:00:00.000Z,ETH/USD,84.26,84.44,83.87,83.87,206.961023,17357.82099901,2018,12
1545004800000,2018-12-17T00:00:00.000Z,ETH/USD,83.72,84.65,83.68,84.26,343.25285299999996,28922.48539378,2018,12
1545001200000,2018-12-16T23:00:00.000Z,ETH/USD,84.0,86.37,83.48,83.72,5193.72121432,434818.3400628704,2018,12
1544997600000,2018-12-16T22:00:00.000Z,ETH/USD,84.06,84.3,83.43,84.0,1015.26531417,85282.28639028,2018,12
1544994000000,2018-12-16T21:00:00.000Z,ETH/USD,85.51,85.51,84.04,84.06,365.34739019,30711.101619371402,2018,12
1544990400000,2018-12-16T20:00:00.000Z,ETH/USD,85.85,85.85,85.38,85.51,156.89753826,13416.3084966126,2018,12
1544986800000,2018-12-16T19:00:00.000Z,ETH/USD,85.03,86.09,85.0,85.85,596.3091984,51193.14468264,2018,12
1544983200000,2018-12-16T18:00:00.000Z,ETH/USD,85.15,85.75,84.9,85.03,159.56182492,13567.5419729476,2018,12
1544979600000,2018-12-16T17:00:00.000Z,ETH/USD,85.28,85.32,84.98,85.15,522.03578916,44451.347446974,2018,12
1544976000000,2018-12-16T16:00:00.000Z,ETH/USD,85.29,86.08,85.14,85.28,814.6427236000001,69472.731468608,2018,12
1544972400000,2018-12-16T15:00:00.000Z,ETH/USD,85.21,85.55,85.0,85.29,196.543476,16763.19306804,2018,12
1544968800000,2018-12-16T14:00:00.000Z,ETH/USD,85.71,86.24,84.67,85.21,813.87660168,69350.4252291528,2018,12
1544965200000,2018-12-16T13:00:00.000Z,ETH/USD,85.73,85.94,85.71,85.71,270.4133,23177.123943,2018,12
1544961600000,2018-12-16T12:00:00.000Z,ETH/USD,85.9,86.46,85.73,85.73,455.8369476,39078.901517747996,2018,12
1544958000000,2018-12-16T11:00:00.000Z,ETH/USD,85.21,85.9,85.21,85.9,251.95329300000003,21642.787868700005,2018,12
1544954400000,2018-12-16T10:00:00.000Z,ETH/USD,85.2,86.0,85.2,85.21,839.67554708,71548.7533666868,2018,12
1544950800000,2018-12-16T09:00:00.000Z,ETH/USD,84.92,85.22,84.8,85.2,216.160524,18416.876644800002,2018,12
1544947200000,2018-12-16T08:00:00.000Z,ETH/USD,85.02,85.38,84.87,84.92,141.5612,12021.377104000001,2018,12
1544943600000,2018-12-16T07:00:00.000Z,ETH/USD,85.56,85.67,84.47,85.02,679.761221,57793.29900941999,2018,12
1544940000000,2018-12-16T06:00:00.000Z,ETH/USD,85.49,86.61,85.43,85.56,1515.29512069,129648.65052623641,2018,12
1544936400000,2018-12-16T05:00:00.000Z,ETH/USD,85.69,85.71,85.32,85.49,126.27438839,10795.1974634611,2018,12
1544932800000,2018-12-16T04:00:00.000Z,ETH/USD,85.82,86.62,85.54,85.69,485.23689868,41579.9498478892,2018,12
1544929200000,2018-12-16T03:00:00.000Z,ETH/USD,85.38,86.45,85.38,85.82,650.17511483,55798.028354710594,2018,12
1544925600000,2018-12-16T02:00:00.000Z,ETH/USD,83.41,86.34,83.28,85.38,1529.07438937,130552.3713644106,2018,12
1544922000000,2018-12-16T01:00:00.000Z,ETH/USD,83.27,83.53,83.25,83.41,61.03000706,5090.5128888746,2018,12
1544918400000,2018-12-16T00:00:00.000Z,ETH/USD,82.93,83.41,82.93,83.27,121.56573597,10122.7788342219,2018,12
1544914800000,2018-12-15T23:00:00.000Z,ETH/USD,83.32,83.32,82.7,82.93,302.485525,25085.12458825,2018,12
1544911200000,2018-12-15T22:00:00.000Z,ETH/USD,83.64,83.85,83.28,83.32,561.03794755,46745.681789865994,2018,12
1544907600000,2018-12-15T21:00:00.000Z,ETH/USD,83.29,83.77,82.82,83.64,432.23197965,36151.882777926,2018,12
1544904000000,2018-12-15T20:00:00.000Z,ETH/USD,82.25,83.57,82.21,83.29,773.01905206,64384.756846077405,2018,12
1544900400000,2018-12-15T19:00:00.000Z,ETH/USD,81.94,83.0,81.69,82.25,2031.84057156,167118.88701081,2018,12
1544896800000,2018-12-15T18:00:00.000Z,ETH/USD,81.96,82.12,81.87,81.94,294.129074,24100.93632356,2018,12
1544893200000,2018-12-15T17:00:00.000Z,ETH/USD,81.76,82.09,81.76,81.96,395.33162786,32401.3802194056,2018,12
1544889600000,2018-12-15T16:00:00.000Z,ETH/USD,81.15,82.12,81.15,81.76,506.71778451,41429.246061537604,2018,12
1544886000000,2018-12-15T15:00:00.000Z,ETH/USD,82.22,82.22,80.83,81.15,387.60934576,31454.498408424002,2018,12
1544882400000,2018-12-15T14:00:00.000Z,ETH/USD,81.98,82.42,81.89,82.22,444.56638439999995,36552.248125367994,2018,12
1544878800000,2018-12-15T13:00:00.000Z,ETH/USD,82.53,82.7,81.48,81.98,6233.85062487,511051.0742268426,2018,12
1544875200000,2018-12-15T12:00:00.000Z,ETH/USD,82.81,82.88,82.33,82.53,322.873065,26646.71405445,2018,12
1544871600000,2018-12-15T11:00:00.000Z,ETH/USD,82.11,83.04,82.11,82.81,433.08777529,35863.9986717649,2018,12
1544868000000,2018-12-15T10:00:00.000Z,ETH/USD,82.51,82.76,81.86,82.11,1649.03218115,135402.0323942265,2018,12
1544864400000,2018-12-15T09:00:00.000Z,ETH/USD,83.33,83.33,82.23,82.51,379.994415,31353.33918165,2018,12
